2004-12-27,64.800001,65.150002,62.879997,4.09149,down
2002-01-18,22.0,22.6,21.96,1.436168,down
2015-06-24,127.209999,129.800003,127.120003,123.688976,up
2016-05-25,98.669998,99.739998,98.110001,98.151587,down
2009-12-30,208.83,212.000006,208.310001,27.419983,down
2005-09-15,50.0,50.18,49.330001,6.461135,down
2001-06-11,21.049999,21.07,19.949999,1.298187,down
2003-03-04,14.74,14.81,14.44,0.943193,down
2002-01-28,23.4,23.55,22.719999,1.507425,up
2016-11-11,107.120003,108.870003,106.550003,107.961922,up
2008-05-15,186.810003,189.899994,184.199997,24.581334,down
2005-06-15,36.869999,37.299999,36.3,4.810546,down
2014-11-03,108.220001,110.300003,108.010002,104.319445,up
2004-01-08,22.84,23.730001,22.649999,1.513256,down
2004-02-03,22.3,22.4,22.0,1.441998,down
2001-07-19,21.23,21.42,19.75,1.293004,down
2007-06-08,125.819996,125.829996,122.289995,16.128869,up
2006-10-25,81.349999,82.000001,81.009998,10.582424,down
2015-05-22,131.600006,132.970001,131.399994,127.966091,up
2012-06-19,583.400002,589.999992,583.100021,76.104579,down
2002-12-30,14.08,14.15,13.84,0.911451,down
2001-06-20,20.0,21.849999,19.98,1.403778,up
2006-07-07,55.480001,56.549999,54.67,7.177599,up
2015-05-01,126.099998,130.130005,125.300003,123.9821,up
2006-08-31,67.279998,68.300001,66.659997,8.790615,down
2006-02-22,68.999997,71.669998,68.000001,9.240187,up
2008-07-30,157.780006,160.490002,156.079994,20.713981,up
2015-01-21,108.949997,111.059998,108.269997,104.915452,up
2017-03-28,140.910004,144.039993,140.619995,143.800003,up
2004-09-21,37.75,38.869998,37.46,2.462279,down
2008-02-26,117.639996,121.089994,115.439999,15.437021,up
2002-02-25,22.850001,24.72,22.359999,1.542406,down
2003-09-05,22.73,23.150001,22.410001,1.457545,down
2002-04-22,24.839999,24.93,24.23,1.589048,up
2001-02-15,19.6875,20.5625,19.6875,1.299644,down
2012-01-25,454.439987,454.449974,443.729996,57.869069,up
2002-04-19,25.489999,25.489999,24.93,1.618199,down
2008-11-14,93.760003,93.990002,89.999997,11.691454,up
2002-07-23,14.900001,15.130001,14.44,0.937363,down
2009-05-21,125.149994,126.780005,122.889996,16.088705,up
2008-12-03,89.399997,96.23,88.800003,12.424761,down
2006-06-13,57.609997,59.099998,57.359998,7.557209,down
2001-03-02,18.3125,20.4375,18.25,1.247011,down
2005-02-07,78.929997,79.35,77.499998,5.113715,up
2012-05-25,564.590012,565.850014,558.469978,72.850038,up
2007-11-02,189.210005,189.439997,183.489994,24.340353,down
2001-04-05,20.599999,22.499999,20.0,1.351954,down
