2015-02-19,13.73,14.95,13.62,735.499984,up
2013-08-15,59.059999,59.269999,45.839999,1148.749974,up
2011-02-14,46.879999,46.949999,46.089999,1099.342338,down
2012-10-04,23.909999,24.109999,22.819999,571.749987,down
2015-02-11,13.32,14.32,13.25,708.999984,up
2012-03-13,36.609999,37.499999,35.309999,922.249979,up
2014-10-23,30.299999,31.239999,28.339999,1449.999968,up
2012-04-02,42.079999,42.229999,38.859999,996.249978,down
2013-07-29,70.939998,74.239998,70.439998,1839.249959,up
2014-08-20,15.27,15.55,14.85,767.999983,down
2014-07-16,17.14,17.14,16.14,824.499982,up
2013-06-07,77.849998,83.239998,77.019998,2028.749955,up
2013-08-02,83.279998,89.099998,79.499998,2218.74995,up
2013-08-01,75.069998,83.349998,74.719998,2083.749953,down
2013-04-24,99.289998,99.639998,82.149998,2136.749952,up
2016-08-04,4.91,4.93,4.76,24.450001,down
2013-08-21,23.699999,25.919999,23.429999,1289.999971,up
2010-12-29,40.569999,40.919999,40.199999,960.592691,down
2016-08-05,5.29,5.42,5.22,26.65,down
2013-02-21,54.889999,55.369999,49.949999,1318.999971,up
2014-06-25,18.7,18.72,17.6,901.99998,down
2012-01-24,39.119999,40.869999,39.079999,1014.499977,up
2016-09-08,29.59,31.57,28.790001,30.98,down
2015-08-24,22.479999,27.059999,20.6,1331.49997,up
2014-01-10,40.049999,40.639999,37.829999,1904.499957,up
2011-03-10,44.029999,45.369999,43.779999,1066.430732,down
2012-10-22,26.049999,26.129999,24.769999,619.249986,down
2012-09-13,30.899999,31.829999,25.909999,647.999986,up
2016-10-24,37.360001,42.25,37.200001,40.740002,down
2014-07-09,16.25,16.32,15.12,762.999983,up
2013-02-28,52.409999,55.849999,52.409999,1383.749969,up
2015-03-03,14.01,15.09,13.55,743.499983,down
2016-03-01,4.17,4.75,4.12,235.999995,down
2016-06-24,7.58,9.25,7.55,43.849999,down
2013-07-24,68.639998,80.679998,67.999998,1919.999957,up
2016-05-03,1.36,1.53,1.36,74.499998,down
2014-08-27,16.1,16.33,15.85,810.999982,up
2014-03-19,19.59,21.3,19.35,1061.499976,up
2012-07-25,56.499999,58.119999,51.609999,1362.74997,up
2014-09-12,20.22,20.82,19.84,1028.499977,down
2012-01-06,36.159999,37.999999,35.839999,942.499979,down
2014-12-12,25.329999,26.859999,24.599999,1331.49997,up
2014-08-15,15.4,15.49,14.78,753.499983,down
2015-12-03,17.49,18.23,16.84,867.499981,up
2012-02-23,28.759999,29.179999,27.799999,716.499984,down
2015-07-30,35.239999,36.969999,34.019999,1818.499959,up
2015-09-01,24.939999,28.069999,24.229999,1390.499969,down
2013-02-07,40.099999,40.459999,37.899999,968.999978,down
2016-08-12,4.57,4.98,4.56,24.5,down
2012-02-28,29.439999,29.899999,28.049999,705.249984,up
2015-03-05,15.26,15.92,14.87,775.499983,up
2014-11-21,23.649999,26.249999,23.419999,1251.499972,up
2012-04-16,46.519999,49.399999,45.499999,1214.999973,down
2013-10-18,34.709999,35.679999,33.649999,1762.999961,up
2012-05-21,64.039999,64.119999,57.249999,1440.249968,down
2012-08-14,46.269999,46.899999,44.809999,1164.999974,down
2015-08-26,30.829999,33.999999,30.629999,1665.999963,up
2015-04-09,16.72,17.0,16.27,829.499981,down
2012-09-18,23.979999,24.519999,23.299999,582.499987,down
2013-10-07,36.529999,36.929999,35.549999,1790.99996,up
2016-04-20,1.9,2.03,1.76,99.499998,down
2016-11-10,38.290001,46.060001,38.220001,44.860001,down
2011-03-08,40.899999,42.399999,40.839999,978.8243,up
2016-02-19,4.88,5.1,4.66,249.999994,down
2013-09-16,34.259999,35.929999,33.239999,1788.49996,up
2013-07-09,134.869997,139.999997,128.239997,3412.499924,up
2011-11-28,34.809999,35.819999,34.349999,836.049493,down
2013-04-01,51.249999,53.859999,51.159999,1323.24997,up
2016-06-23,10.68,10.82,10.16,53.250001,down
2014-06-02,29.079999,29.659999,28.199999,1457.999967,up
2015-01-12,16.1,16.33,14.04,736.999984,down
2011-11-25,36.949999,37.229999,35.879999,881.510128,up
2011-03-02,39.089999,40.089999,39.089999,934.78431,up
2012-06-14,41.379999,43.779999,41.219999,1044.499977,up
2015-10-21,13.2,14.07,13.03,687.499985,down
2017-01-17,32.66,34.09,32.259998,33.16,down
2017-02-27,28.950001,33.799999,27.200001,33.380001,up
2011-05-13,46.189999,48.479999,45.199999,1114.732657,up
2015-01-14,15.31,18.16,15.18,856.499981,down
2011-07-13,39.429999,39.499999,36.969999,897.61077,up
2015-03-27,17.22,18.0,16.63,872.49998,down
2017-01-26,34.66,35.259998,33.82,34.82,down
2015-08-19,24.239999,24.289999,22.3,1135.499975,up
2011-12-05,33.299999,34.519999,31.149999,804.084984,down
2011-07-06,43.009999,43.279999,42.099999,1007.710745,up
2013-07-10,134.279997,141.789997,129.159997,3399.999924,up
2017-02-24,26.82,29.07,26.780001,28.76,down
2011-01-06,44.689999,47.309999,44.689999,1113.785561,up
2011-10-03,38.139999,40.799999,37.439999,965.0914,down
2012-05-07,56.439999,60.109999,55.199999,1448.999968,up
2011-06-27,49.619999,50.319999,48.449999,1160.66684,down
2014-11-19,24.349999,28.229999,24.229999,1394.999969,up
2012-06-18,43.439999,43.939999,39.199999,990.999978,down
2013-09-30,34.599999,34.949999,32.759999,1702.999962,up
2016-05-27,16.730001,17.930001,16.27,88.400003,down
2015-06-15,16.37,16.6,15.54,807.999982,up
2014-02-24,18.7,19.12,18.56,951.999979,up
2014-12-18,26.419999,27.879999,24.309999,1237.999972,up
2015-05-18,11.73,12.1,11.62,596.499987,down
2011-05-18,45.049999,45.559999,44.169999,1067.851377,up
2015-03-20,17.37,17.56,15.88,812.499982,down
2012-05-16,76.679998,78.659998,69.249998,1900.999958,up
2017-02-09,24.469999,26.540001,24.34,26.25,down
2012-03-01,30.769999,31.329999,29.359999,757.499983,up
2017-03-03,38.279999,39.150002,34.619999,35.990002,down
2015-11-18,22.509999,23.579999,20.18,1032.499977,up
